4014.483091	725942.8821	237262.4776	410102.693	2096080.431	2093802.083
3815.220219	725942.8821	235691.2029	408531.4183	2162073.968	2159795.619
6145.359932	80660.32023	3613.931777	6756.481149	6756.481149	-24669.01257
6292.271962	80660.32023	3613.931777	33468.15081	33468.15081	2042.657092
6117.226339	80660.32023	3613.931777	63322.36984	63322.36984	31896.87612
6137.641146	80660.32023	3613.931777	50752.17235	50752.17235	19326.67864
6162.206002	80660.32023	3613.931777	27183.05206	27183.05206	-4242.441652
5914.944235	432339.3164	780923.5189	1440544.632	2363511.382	2363511.382
6188.952745	433952.5228	780075.0305	1439696.144	2362662.894	2362662.894
5870.451325	432339.3164	780923.5189	1440544.632	2364925.53	2364925.53
6298.831908	432339.3164	780562.1257	1440183.239	2364721.264	2364721.264
6008.886682	432339.3164	782494.7935	1442115.907	2365082.657	2365082.657
8198.407782	48396.19214	15.71274686	15.71274686	123046.5206	113618.8725
7872.059708	48396.19214	15.71274686	15.71274686	123046.5206	113618.8725
8195.290751	48396.19214	7.856373429	7.856373429	123038.6643	113611.0162
8169.651473	48396.19214	15.71274686	15.71274686	123046.5206	113618.8725
8080.006845	48396.19214	7.856373429	7.856373429	123038.6643	113611.0162
7773.789274	180679.1173	21212.20826	335467.1454	844560.1436	517263.6266
8082.098027	180679.1173	21212.20826	335467.1454	844403.0162	517106.4991
7652.075029	180679.1173	21212.20826	335467.1454	844403.0162	517106.4991
7478.929136	180679.1173	21212.20826	335467.1454	844403.0162	517106.4991
7814.370297	180679.1173	21212.20826	335467.1454	844403.0162	517106.4991
202.9836784	508160.0175	149585.3501	10567136.52	17518455.73	17518455.73
204.3881584	508160.0175	149585.3501	10567136.52	17516884.45	17516884.45
210.3871928	508160.0175	149585.3501	10567136.52	17516884.45	17516884.45
196.1027708	508160.0175	149585.3501	10567136.52	17516884.45	17516884.45
198.851981	508160.0175	149585.3501	10567136.52	17515313.18	17515313.18
123.8224252	59688.63697	2828.294434	139529.1921	3044030.449	1383193.106
124.8559735	59688.63697	2828.294434	139529.1921	3044187.576	1381778.959
124.8491361	59688.63697	2828.294434	139529.1921	3044030.449	1381621.831
127.574911	59688.63697	2828.294434	139529.1921	3044030.449	1381621.831
130.9928267	59688.63697	2828.294434	139529.1921	3044030.449	1381621.831
9527.621141	52106.56687	15712.74686	438385.6373	1053853.932	898297.7379
10442.85105	52913.17007	15712.74686	430529.2639	1028116.452	872560.2585
9406.187899	52751.84943	15712.74686	428957.9892	1040340.969	884784.7756
9428.685185	53719.77327	15712.74686	446242.0108	1044237.731	888681.5368
9855.541043	56623.5448	15712.74686	432100.5386	1035155.763	879599.5691
6317.264878	64528.25619	8689.149013	302517.5153	863462.5781	712620.2083
7030.113023	74207.49461	26868.79713	232705.781	801978.5996	651136.2298
6238.920815	72594.28821	4273.867145	149459.6481	726745.9677	575903.5978
6256.932444	64528.25619	29539.96409	313940.6822	880542.3339	729699.9641
6534.058896	64528.25619	2309.773788	157865.9677	720225.1777	569382.8079
2.137424367	32990070.97	29854.21903	10991066.43	377725918.2	377725918.2
2.182048368	20310268.63	32996.7684	11644716.7	389152102	389152102
2.093878739	20036023.55	29854.21903	11123053.5	625095117.3	625095117.3
2.098208241	29053847.35	34568.04309	11914975.94	662061931.2	662061931.2
2.046605978	20036023.55	34568.04309	13806790.66	829479834.8	829479834.8
11448.04326	45169.77933	34568.04309	76992.45961	359350.5206	359350.5206
10385.64869	45169.77933	34568.04309	80135.00898	365635.6194	365635.6194
11441.24684	45169.77933	34568.04309	72278.63555	362335.9425	352436.912
11226.23955	45169.77933	34568.04309	65993.5368	351494.1472	351494.1472
11116.09921	45169.77933	34568.04309	73849.91023	357779.246	357779.246
8562.742016	100018.7971	1099.89228	6756.481149	805121.149	522763.088
9526.503848	116150.8611	864.2010772	4792.387792	677455.0808	358172.0646
8452.117494	88726.35226	1539.849192	7510.692998	658175.5404	416042.1113
8471.419223	95179.17787	942.7648115	8013.500898	779509.3716	466354.3268
8854.227673	82273.52664	864.2010772	6520.789946	789015.5835	598577.0916
679.2500194	483961.9214	12255.94255	628195.6194	2224610.7	837175.1526
690.7659603	483961.9214	11784.56014	627724.237	2225710.592	836703.7702
675.1321114	483961.9214	12413.07002	628352.7469	2224767.828	837332.2801
689.2478159	483961.9214	12570.19749	628509.8743	2226496.23	837489.4075
700.4680753	483961.9214	13041.57989	628981.2567	2226967.612	837960.7899
27.76881839	4888015.406	83277.55835	52554424.42	170415738.6	169677239.5
28.4468108	4145940.46	125701.9749	64032586	139318641.3	138581713.5
28.16981916	5033203.982	81706.28366	79261380.25	130385944.7	129583023.3
27.36970347	7017447.86	125701.9749	39457849.91	129443179.9	128688968
27.53974791	4710562.702	235691.2029	38884334.65	96955504.49	96256287.25
4694.73505	12905.65124	1257.019749	24826.14004	32996.7684	32996.7684
4603.910845	12905.65124	1257.019749	24826.14004	32996.7684	32996.7684
4702.190344	12905.65124	1257.019749	24826.14004	32839.64093	32839.64093
4711.230018	12905.65124	1257.019749	24826.14004	32996.7684	32996.7684
4626.265258	12905.65124	1257.019749	24826.14004	32996.7684	32996.7684
8357.500131	4839.619214	0	0	78563.73429	1571.274686
8352.473565	4839.619214	0	0	78563.73429	1571.274686
8291.328543	4839.619214	0	0	78563.73429	1571.274686
8352.096637	4839.619214	0	0	78563.73429	1571.274686
8282.69071	4839.619214	0	0	78563.73429	1571.274686
29.35650823	10501973.69	5710012.208	50977336.01	345047050.1	345047050.1
30.29644577	11679614.37	5697442.011	50967436.98	429598440.8	429598440.8
29.72202791	10211596.54	5694299.461	50964294.43	373125728.7	373123843.2
28.98419263	9759898.748	5732010.054	51003576.3	336958756.5	336958756.5
29.11759183	9711502.556	5710012.208	50980007.18	337763720.5	337763720.5
4128.058728	32264.12809	0	0	0	0
4184.665752	32264.12809	0	0	0	0
4137.999599	32264.12809	0	0	0	0
4117.699712	32264.12809	0	0	0	0
4158.201055	32264.12809	0	0	0	0
27.76881839	8453201.56	73840482.59	125010614	181334526.4	181334526.4
28.4468108	8275748.856	73859180.75	96746367.83	152939864.4	152939864.4
28.16981916	8098296.151	73859180.75	176904945.9	233865067.4	233865067.4
27.36970347	8888767.29	73857766.61	106109750.8	160714688.7	160714688.7
27.53974791	9308200.955	73854466.93	310378445.4	365817730.1	365817730.1
992.7355311	512999.6367	177554.0395	1111205.458	10763860.11	9982779.461
979.4550333	514612.8431	177554.0395	1108062.908	11249383.99	10468303.34
1018.904967	514612.8431	177554.0395	1112619.605	11253783.55	10472702.91
954.4481335	514612.8431	177554.0395	1111991.095	11251426.64	10470346
974.9735975	512999.6367	177554.0395	1112776.732	11253940.68	10473017.16
6479.734868	17745.27045	314.2549372	314.2549372	10370.41293	9113.393178
6557.210913	17745.27045	314.2549372	314.2549372	10527.54039	9270.520646
6489.563072	17745.27045	314.2549372	314.2549372	10527.54039	9270.520646
6414.996625	17745.27045	314.2549372	314.2549372	10527.54039	9270.520646
6518.756193	17745.27045	314.2549372	314.2549372	10370.41293	9113.393178
7675.087922	193584.7686	15712.74686	172840.2154	471382.4057	262402.8725
7153.775803	193584.7686	15712.74686	172840.2154	469811.1311	266802.4417
7670.409979	193584.7686	15712.74686	172840.2154	472953.6804	270102.1185
7668.886678	193584.7686	15712.74686	172840.2154	472953.6804	267902.3339
7492.416047	193584.7686	15712.74686	172840.2154	469811.1311	261931.4901
6534.683232	51622.60495	0	20426.57092	166083.7343	164826.7145
5716.353781	51622.60495	0	20426.57092	167812.1364	166555.1167
6574.639545	51622.60495	0	20426.57092	167969.2639	166712.2442
6436.89591	51622.60495	0	20426.57092	167969.2639	166712.2442
6288.217058	51622.60495	0	20426.57092	167812.1364	166555.1167
7883.405023	91952.76506	3959.612208	19986.614	371166.5063	155273.3645
7424.402947	91952.76506	3943.899461	19970.90126	371150.7935	155257.6517
7905.244559	91952.76506	3833.910233	19860.91203	369469.5296	155147.6625
7850.828762	91952.76506	3896.761221	19923.76302	371103.6553	156781.7882
7753.482679	91952.76506	3943.899461	19970.90126	371150.7935	155257.6517
1240.194662	240367.7543	849902.4776	1032955.978	8256105.709	7516035.332
1239.697803	241980.9607	849902.4776	1033427.361	8256734.219	7518235.117
1272.473273	240367.7543	849902.4776	1034055.871	8257362.729	7518863.627
1198.298205	241980.9607	849902.4776	1036098.528	8260976.661	7522477.558
1220.966833	241980.9607	849902.4776	1030284.811	8253434.542	7513364.165
213.8993284	7743390.742	1520993.896	18537898.74	39451564.81	39451564.81
209.0068968	7743390.742	1520993.896	19353390.31	40268627.65	40268627.65
220.0418817	7743390.742	1520993.896	20806819.39	41722056.73	41722056.73
208.798011	7727258.678	1520993.896	18559896.59	39473562.66	39473562.66
216.9150782	7743390.742	1520993.896	19392672.17	40306338.24	40306338.24
20.74019595	7501409.782	132929.8384	21956363.95	158001411.6	156634402.6
21.35350431	7662730.422	137957.9174	21939394.18	139848632.2	138360635.1
20.99557842	7646598.358	139214.9372	21436272.03	137429183.5	135947471.5
20.48528443	7501409.782	86577.23519	23737403.81	141874162.4	140433303.6
20.56791962	7501409.782	129158.7792	34068691.99	157065403.2	155508270
665.4162648	174226.2917	25454.64991	121302.4057	669677.2711	295242.5135
668.006953	174226.2917	25454.64991	119731.1311	669677.2711	296813.7882
673.3934224	174226.2917	25454.64991	119731.1311	669677.2711	296970.9156
619.8188668	174226.2917	25454.64991	121302.4057	669677.2711	296970.9156
669.325408	174226.2917	25454.64991	119731.1311	668105.9964	295399.6409
6636.379614	72594.28821	8170.628366	63165.24237	226577.8097	137015.1526
6166.60186	72594.28821	8170.628366	63165.24237	226577.8097	137015.1526
6668.922452	72594.28821	8170.628366	63165.24237	226577.8097	137015.1526
6631.868139	72594.28821	8170.628366	63165.24237	226577.8097	137015.1526
6427.756457	72594.28821	8170.628366	63165.24237	226577.8097	136858.0251
400.649945	3000563.913	7856.373429	16834636.98	29197426.21	27170481.87
393.6685844	3000563.913	7856.373429	16836208.26	29197426.21	27170481.87
406.9283871	3000563.913	7856.373429	16836208.26	29199311.74	27172367.4
396.6812062	3000563.913	7856.373429	16834794.11	29197583.34	27170638.99
410.9195813	3000563.913	7856.373429	16836208.26	29197740.47	27170796.12
1133.864715	177452.7045	1571.274686	17284.02154	2133162.513	1778054.434
1129.978605	177452.7045	1571.274686	17284.02154	2134733.788	1779625.709
1151.506573	177452.7045	1571.274686	17284.02154	2133162.513	1778054.434
1106.696588	177452.7045	1571.274686	17284.02154	2133162.513	1778054.434
1152.944691	177452.7045	1571.274686	17284.02154	2133162.513	1778054.434
6430.908353	371037.4731	140314.8294	874100.1077	1340768.689	1310914.47
6574.315759	371037.4731	140314.8294	874100.1077	1339197.415	1309343.196
6304.785554	372650.6795	140314.8294	874100.1077	1339197.415	1309343.196
6245.036653	371037.4731	140314.8294	874100.1077	1340768.689	1310914.47
6482.90226	371037.4731	140314.8294	874100.1077	1339197.415	1309343.196
6788.607868	282311.1208	41277.386	644882.5566	889844.2801	778283.7774
7508.022135	256499.8183	41120.25853	644882.5566	889844.2801	778283.7774
6700.164421	282311.1208	41073.12029	644442.5996	889404.3232	777843.8205
6678.748713	248433.7863	41104.54578	644474.0251	889592.8761	778032.3734
7019.469197	283924.3272	41057.40754	644426.8869	889388.6104	777828.1077
357.2863928	127443.306	5342.333932	17912.53142	319597.2711	134186.8582
329.441373	125830.0996	5342.333932	17912.53142	319597.2711	134186.8582
353.9448517	125830.0996	5342.333932	17912.53142	319597.2711	134186.8582
335.4502171	125830.0996	5342.333932	17912.53142	318025.9964	132615.5835
332.9564526	125830.0996	5342.333932	17912.53142	318025.9964	132615.5835
5209.26493	53235.81135	0	0	2514.039497	2514.039497
5283.027674	53235.81135	0	0	2514.039497	2514.039497
5196.236294	53235.81135	0	0	2514.039497	2514.039497
5248.383457	53235.81135	0	0	2514.039497	2514.039497
5237.552227	53235.81135	0	0	2514.039497	2514.039497
5842.75313	82273.52664	56880.14363	456769.5512	1006401.436	1006401.436
6550.655249	82273.52664	56880.14363	456769.5512	1009543.986	1009543.986
5831.535059	80660.32023	56880.14363	456769.5512	1007972.711	1007972.711
5816.825832	82273.52664	56880.14363	456769.5512	1007972.711	1007972.711
6094.04542	82273.52664	56880.14363	456769.5512	1006401.436	1006401.436
8106.005271	8066.032023	911.3393178	911.3393178	115300.1364	115300.1364
8397.512088	8711.314585	911.3393178	911.3393178	121585.2352	121585.2352
8112.419324	8549.993945	911.3393178	911.3393178	99587.38959	99587.38959
8078.710218	8227.352664	911.3393178	911.3393178	104301.2136	104301.2136
8111.33548	8549.993945	911.3393178	911.3393178	115143.009	115143.009
9205.647562	56462.22416	0	34568.04309	44781.32855	-6599.35368
9274.174258	56462.22416	0	34568.04309	44938.45601	-6127.971275
9163.206781	56462.22416	0	34568.04309	44781.32855	-6442.226212
9179.672572	56462.22416	0	34568.04309	44781.32855	-6599.35368
9131.691189	56462.22416	0	34568.04309	44781.32855	-6756.481149
5392.059098	35490.5409	864.2010772	30718.42011	181246.535	181246.535
4725.378207	24198.09607	1571.274686	32996.7684	259260.3232	259260.3232
5387.26489	41943.36652	282.8294434	12067.38959	290183.009	274627.3896
5288.325952	20971.68326	1367.008977	15508.48115	219617.0628	219617.0628
5135.327182	29037.71528	267.1166966	4698.111311	229076.1364	229076.1364
1295.763967	675933.4835	164983.842	2023801.795	4814385.637	4036604.668
1272.42215	674320.2771	164983.842	2022230.521	4814385.637	4036604.668
1334.126497	674320.2771	164983.842	2512468.223	5303052.065	4525271.095
1255.620446	674320.2771	164983.842	1899513.968	4690097.81	3912316.84
1279.648452	672707.0707	164983.842	2141647.397	4933802.513	4156021.544
7535.737605	316188.4553	28597.19928	152727.8995	455669.6589	389990.377
7002.295865	146801.7828	28282.94434	60808.33034	363750.0898	298070.8079
7572.690627	161320.6405	28675.76302	58529.98205	361471.7415	295792.4596
7530.614736	162933.8469	28047.25314	67329.12029	370270.8797	304591.5978
7298.841969	151641.402	28125.81688	59551.31059	362493.07	291628.5817
8842.266893	85499.93945	942.7648115	29225.70916	459754.9731	206874.0251
8262.716972	85499.93945	942.7648115	29225.70916	459754.9731	206874.0251
9153.446724	85499.93945	942.7648115	29225.70916	459754.9731	208445.2998
8943.766745	85499.93945	942.7648115	29225.70916	461326.2478	208445.2998
8854.931068	85499.93945	942.7648115	29225.70916	459754.9731	206874.0251
3721.020657	101632.0035	3613.931777	3613.931777	11156.05027	-12161.66607
3705.085849	101632.0035	3456.804309	3456.804309	11156.05027	-12145.95332
3693.129199	101632.0035	3456.804309	3456.804309	10998.9228	-12303.08079
3705.048784	101632.0035	3299.67684	3299.67684	10841.79533	-12460.20826
3685.079004	101632.0035	3299.67684	3299.67684	10841.79533	-12460.20826
7280.372147	93565.97147	15697.03411	41308.81149	336394.1975	129064.5027
7106.222831	93565.97147	15602.75763	50799.31059	346041.8241	138712.1293
7258.214459	93565.97147	15649.89587	41261.67325	336504.1867	129174.4919
7245.537106	93565.97147	15854.16158	41465.93896	336551.325	129221.6302
7182.023716	93565.97147	15697.03411	41308.81149	336551.325	129221.6302
8910.889545	38716.95371	785.6373429	131201.4363	376006.0323	376006.0323
8379.347722	38716.95371	785.6373429	181482.2262	426129.6948	426129.6948
8677.520535	38716.95371	785.6373429	22783.48294	267430.9515	267430.9515
8656.992043	38716.95371	785.6373429	22783.48294	267430.9515	266283.921
8863.617668	38716.95371	785.6373429	205051.3465	449855.9425	449855.9425
8212.409024	70981.0818	4713.824057	21997.8456	190752.7469	121302.4057
7764.196627	70981.0818	4713.824057	7542.118492	175825.6373	106375.2962
8280.077438	70981.0818	4713.824057	6913.608618	175511.3824	105903.9138
8238.476205	70981.0818	4713.824057	8642.010772	175982.7648	106375.2962
8051.39943	70981.0818	4713.824057	5703.72711	174301.5009	104851.1598
6529.619388	104858.4163	2529.752244	106233.8815	418760.4165	176029.9031
6361.883877	106471.6227	2529.752244	63809.46499	377750.1472	133448.3591
6555.378986	104858.4163	2529.752244	46525.44345	359051.9785	116337.1777
6526.693926	106471.6227	2529.752244	46525.44345	359051.9785	116337.1777
6508.345979	106471.6227	2529.752244	36626.41293	348995.8205	106265.307
5851.936722	77433.90742	21369.33573	85948.72531	269787.8636	244443.2029
5066.388065	77433.90742	21369.33573	85948.72531	269787.8636	244458.9156
5867.873962	79047.11383	21369.33573	86420.10772	270259.246	244914.5853
5783.608185	77433.90742	21369.33573	85948.72531	269787.8636	244458.9156
5589.309395	77433.90742	21369.33573	91291.05925	275130.1975	249785.5368
6388.490562	203264.007	65207.89946	178889.623	1135638.779	708252.0646
6528.929702	203264.007	65207.89946	199316.1939	1154651.203	727264.4883
6256.578945	204877.2134	65207.89946	233884.237	1189062.118	761675.4039
6142.296319	203264.007	65207.89946	163805.386	1119297.522	691910.8079
6404.938622	203264.007	65207.89946	173547.289	1128882.298	701495.5835
7839.583631	40330.16012	392.8186715	392.8186715	23961.93896	14220.03591
7932.955622	38716.95371	392.8186715	392.8186715	23961.93896	15634.18312
7850.175631	38716.95371	392.8186715	392.8186715	23961.93896	15634.18312
7742.023842	38716.95371	392.8186715	392.8186715	23961.93896	14534.29084
7885.249292	38716.95371	392.8186715	392.8186715	23961.93896	15634.18312
1959.851575	604952.4017	65522.1544	5742537.594	12044920.36	9210340.826
2008.582491	604952.4017	65522.1544	4186975.655	10489358.42	7653207.612
